"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b3919",2434.49686094311,0.0623184577785906,0.0838650221381906,0.7430804427131,0.457432979431686,0.589278043284872
"b3920",126.536917833943,-0.959688892557766,0.17717269255126,-5.41668627788172,6.07137329115833e-08,4.62819586970525e-07
"b3921",345.192855377022,0.566220041111035,0.110175627404605,5.13924952777139,2.75837903057169e-07,1.88904473609797e-06
"b3922",592.275011125535,0.335846486419352,0.0751419236658067,4.4694954565314,7.84043245347552e-06,4.20865691497561e-05
"b3923",949.49122058711,0.407693460514174,0.0758375493365846,5.37587862583397,7.62101194269439e-08,5.70702234720994e-07
"b3924",861.186899819546,-0.583461081077489,0.0700774859459904,-8.32594196554325,8.36607857827894e-17,2.27707497713925e-15
"b3925",405.364694491682,0.199285496052169,0.0906784357239625,2.19771651838836,0.0279693136733244,0.0622746228929919
"b3926",733.096283466953,0.45127900126809,0.101397835279637,4.4505782596201,8.56393776617842e-06,4.57389682455265e-05
"b3927",457.95892192195,0.631190152442913,0.124143125654128,5.08437458068725,3.68839393779045e-07,2.45854327470302e-06
"b3928",2420.47534348053,0.182051624849202,0.0936330664167758,1.94430911873441,0.0518581856861889,0.104992301024911
"b3929",2157.2857679334,0.141870056339057,0.129352455989036,1.09677126154514,0.272741395965492,0.404548659377088
"b3930",483.834602650922,-0.17514145636958,0.108255973562021,-1.61784565420993,0.10569586470117,0.188862425320428
"b3931",7283.05429319474,0.363387251496419,0.0777763725343741,4.67220621964358,2.97981553255916e-06,1.71440335382739e-05
"b3932",3067.43201478336,0.566017966682505,0.102203415270546,5.53815119763054,3.05681314193375e-08,2.41698856622918e-07
"b3933",818.323237522876,-0.293792421764314,0.103373721583622,-2.84204164524209,0.00448256357405885,0.0127823807491295
"b3934",359.566986340147,-0.684261980822181,0.099795978082493,-6.85660879295715,7.05143848433624e-12,1.04686740575146e-10
"b3935",1079.38306691575,-0.637651498868804,0.110829075387518,-5.75346764050168,8.74311906917671e-09,7.53007780278384e-08
"b3936",4039.70150996397,0.0971988140550298,0.127062773689918,0.764966883945351,0.444291264499711,0.577252358955254
"b3937",1799.50575902208,0.110806531522971,0.197479438945834,0.56110414387679,0.574726543401618,0.69842269699006
"b3938",2198.27255049758,-0.0313746170279084,0.220671952055501,-0.14217763850667,0.886939694228138,0.926431965976058
"b3939",4257.86545592789,-0.334987273181382,0.342925362512391,-0.976851845332025,0.328642504626084,0.460243899666353
"b3940",10439.739087089,0.236417912145591,0.320495805896539,0.737663045181661,0.460719233960211,0.592612501482901
"b3941",1722.22933862429,-0.134626096109842,0.219905271926494,-0.612200403066473,0.540405174944199,0.668773061152163
"b3942",1992.24123561799,0.420820966460807,0.0772408748337549,5.44816416653148,5.08923746290419e-08,3.91465620787884e-07
"b3943",134.008616650226,-0.0926860077660842,0.142373286617906,-0.651007010990974,0.515041961129255,0.644143789971964
"b3944",8.35744252231294,-0.983809242441817,0.477128816187335,-2.06193633472673,0.039213797682021,0.0832508924789305
"b3945",102.612095569189,0.0929780834758533,0.178789464317493,0.520042295729146,0.603034095928263,0.721465982336266
"b3946",27.1997972621915,0.268168161299005,0.239333743287349,1.12047786332008,0.26251018071738,0.391919207920533
"b3947",24.2792389492663,0.453385576923181,0.277516437785287,1.633725124686,0.102316580356172,0.183927265111052
"b3949",14.4581136453985,0.260997730268304,0.354654279174685,0.735921559654294,0.461778435798228,0.593303203507722
"b3950",7.85350010673546,-0.655015027159072,0.485230353118135,-1.34990530363545,0.177046360252509,0.286704365229653
"b3951",69.7419254284579,0.143941953152334,0.158208437994575,0.909824753830573,0.362914937791467,0.496275950358315
"b3952",24.4619807108212,0.443085189773029,0.28012852078196,1.58172109193375,0.113713255514427,0.200010970552716
"b3953",19.0146458736391,-0.0239708849672838,0.343819119802982,-0.069719464644723,0.944416948933081,0.963477742712605
"b3954",95.0001684676454,-0.750029641768846,0.14815659889922,-5.06241130898958,4.13986671879248e-07,2.69186433200503e-06
"b3955",445.7560988848,-0.42779484869742,0.0984773359529227,-4.34409445135608,1.39851339342274e-05,7.07757791236345e-05
"b3956",5387.539549034,-0.223360330150252,0.0732404626190118,-3.04968486220719,0.00229081601639403,0.0070586391912983
"b3957",643.109676045089,0.792759440905844,0.0909106252017516,8.72020667712413,2.77694434581722e-18,8.93250431237871e-17
"b3958",2030.99060131739,1.85418879914096,0.221042197370941,8.38839290051646,4.92832748702126e-17,1.39504523399282e-15
"b3959",1857.37067824543,2.02448272445722,0.124956966750381,16.201439400345,4.9260410128903e-59,2.09159701407322e-56
"b3960",4133.83176268255,1.69087754969636,0.104910837161721,16.1172820219694,1.92909078528351e-58,7.44629043119434e-56
"b3961",1239.52725244483,-0.242339045536631,0.0960412346628407,-2.52328123839077,0.0116265375192658,0.0292845471755729
"b3962",2355.80521931945,-0.269733804047873,0.129455247467543,-2.08360656925475,0.037195968974662,0.0794437043593636
"b3963",541.412080006588,0.0469098578055135,0.0861100679857867,0.544766238173873,0.585914301732144,0.708008188438601
"b3964",577.720532875342,0.275867260945762,0.0799270329409363,3.45148882418317,0.000557502844597523,0.00199088063764599
"b3965",1145.08707770906,0.435229278154739,0.0738465129626841,5.89370114706253,3.77639900829686e-09,3.47069051714901e-08
"b3966",595.357042723246,0.14243766381067,0.0675228757655123,2.10947271122332,0.034903799080294,0.0754590279505745
"b3967",779.74325668965,-0.295664532928514,0.125117963671853,-2.36308619683065,0.0181234537325758,0.0430381345349646
"b3972",655.270656199587,-0.285087557833522,0.077383070181047,-3.68410761121942,0.0002295052736125,0.000889123532626527
"b3973",377.226497858996,-0.0988515554920864,0.090675777898804,-1.09016495675843,0.275640486891554,0.407746284033466
"b3974",289.203640698208,-0.685691595694937,0.0878634227291163,-7.80406196795828,5.99457335625356e-15,1.24769404267905e-13
"b3980",3352.83108150342,-0.160699049988057,0.0793645040624924,-2.02482270740986,0.042885572519959,0.0898776608685814
"b3981",2562.54938998514,0.00455873866584861,0.069641953575772,0.0654596609052416,0.947808023351981,0.964857632227644
"b3982",2593.27583784368,0.162780505877142,0.0662663019228914,2.45645978655269,0.0140313505098171,0.0344974604891045
"b3983",3106.15254069707,0.0752946872632738,0.0872610996374845,0.862866587472268,0.388210823201457,0.52278565027383
"b3984",4556.6665900317,0.151814594454345,0.0717316521178343,2.11642406067767,0.0343087575108225,0.0743619113787403
"b3985",8705.0318253418,0.33347691672106,0.0774592353227956,4.30519247099926,1.6684061460935e-05,8.28544151615557e-05
"b3986",7120.57690614697,0.470028103816263,0.0886323253350535,5.30312278324453,1.13838297615856e-07,8.30511016627021e-07
"b3987",26564.499452792,0.650178157945759,0.0576400705182695,11.2799681211299,1.64805690233015e-29,1.42809175659057e-27
"b3988",26919.1710488567,0.590860587348897,0.0722210676816812,8.18127737951967,2.80850576035347e-16,7.14066793919811e-15
"b3989",37.1714130675573,-0.0436233892223996,0.254245130388438,-0.171580038350199,0.863767701791153,0.911194450137947
"b3990",100.821515175785,0.506984935437575,0.196800102375823,2.57614162450689,0.00999097147070511,0.0258229241834156
"b3991",57.4859706549133,0.397075288010533,0.204912628677794,1.93777850868771,0.0526502508470526,0.10620093353757
"b4407",9.20177924810557,0.0149644653301237,0.607943269872993,0.0246149041723087,0.980362131091507,0.98593500914603
"b3992",35.3635218119302,0.462224927811327,0.320428449679595,1.4425214998029,0.149155310839224,0.249926381145755
"b3993",28.474665542777,0.213475489871441,0.346698073819622,0.615738897881812,0.53806686037617,0.666613155907059
"b3994",180.835321870927,-0.322458352084044,0.143033848332695,-2.25441988622169,0.0241697654088485,0.0548209529519074
"b3995",1395.78422073219,0.0401837747044755,0.0890550440932597,0.451224016714813,0.65182810176154,0.761602124402724
"b3996",489.556636321731,-0.103617141506223,0.0974675976925426,-1.06309321209577,0.287739682415755,0.420420747259909
"b3997",829.716156355199,-0.210875535145793,0.0678487823965915,-3.10802239475983,0.00188343795519488,0.00595907418610839
"b3998",395.26801624924,-0.121513661584457,0.0813629021124534,-1.49347747474039,0.13531224623496,0.230783826120905
"b3999",315.032130400314,-0.258410316324081,0.108289859183655,-2.386283612077,0.0170196200109457,0.0407561981390895
"b4000",2194.65856890017,0.0513483859624408,0.12414613415265,0.413612444019424,0.679157958315435,0.781280057168068
"b4001",121.158497911751,-0.653811902504499,0.125362711400517,-5.21536185042821,1.83458747512104e-07,1.28542218141319e-06
"b4002",13.0962382246852,0.371727152794838,0.368257294848549,1.00942237396198,0.312772112671715,0.445947075353962
"b4003",42.4365120930783,0.112069872307959,0.217117370488146,0.516171838558988,0.605734397219414,0.724084530009468
"b4004",144.67236431191,0.0132488051546218,0.146855938021936,0.0902163394485471,0.928115300271328,0.953029640859022
"b4005",287.899448497287,0.0286644356430425,0.105130429507369,0.272655935844278,0.785117709749867,0.855127210697814
"b4006",461.204923649509,-0.589269347304687,0.094780030013303,-6.21723106884414,5.06004358244113e-10,5.55166538786694e-09
"b4011",4.97413347904045,-0.320370171484578,0.72765072864855,-0.440280149350767,0.659734216124466,0.765991654816649
"b4012",250.226230750315,0.587955243852275,0.164267053382361,3.57926456794538,0.000344562504342617,0.0012912730745267
"b4013",2683.44508552062,-0.347162126464889,0.164548235659649,-2.10978941872679,0.0348764982888453,0.0754384165738345
"b4014",35013.510611862,0.316461031733264,0.0622576254993988,5.08308868503698,3.71346208067387e-07,2.46364999914707e-06
"b4015",35461.8651553352,0.388255459598805,0.0798852666961598,4.8601635277193,1.17288829658198e-06,7.10425635846946e-06
"b4016",15824.5740939885,0.66620221262735,0.0842187839243251,7.91037559062794,2.56613505950025e-15,5.71422722442364e-14
"b4017",435.148863247443,0.491400327363102,0.528623189680635,0.929585264051657,0.35258586003975,0.485618593995444
"b4018",757.537169776047,-0.403691850203282,0.0943859651678903,-4.27703260209513,1.89401073448025e-05,9.28633900531541e-05
"b4019",2964.15549418464,0.0414147788514911,0.0942899622016147,0.43922786566545,0.660496435826017,0.766248050961002
"b4020",636.73366836305,0.57943213968178,0.100179033484657,5.78396616064899,7.29596249535762e-09,6.4138005704531e-08
"b4021",119.729823211043,0.0713448138844567,0.117739105201657,0.60595682090722,0.544543426336143,0.672522218796761
"b4022",340.828840852481,-0.683016769194299,0.0963501165588201,-7.08890444130733,1.35177821129123e-12,2.18237653427473e-11
"b4023",564.992786165982,0.257394888413256,0.0838292462094245,3.07046645475285,0.00213724693136693,0.00664816884291867
"b4024",385.539447605309,0.295147824581346,0.105034313083747,2.81001337482939,0.00495394412247221,0.0139856693776709
"b4025",2462.91932186016,-0.252199580936577,0.105908641406847,-2.38129370357756,0.0172519508007849,0.0412221626900014
"b4026",95.2244266529919,0.0220687801582226,0.17811538248828,0.123901595976275,0.901393189280642,0.935545216740554
"b4027",4.73036319321237,-0.375458903885872,0.822100319930888,-0.456706918588034,0.647881717315186,0.758870557715939
"b4028",4.60622675607516,-1.37537649660839,1.25783590669383,-1.09344668035715,0.274197727487688,0.40594266070876
"b4029",220.809816009461,-0.0207151425779657,0.104722399318364,-0.197810045537537,0.843193686272841,0.896619181546327
"b4620",927.955211418502,-0.500571355776047,0.0806468254976386,-6.20695672380439,5.40204662556964e-10,5.89642415736985e-09
"b4030",183.556392922413,-0.420992804901619,0.131941896599126,-3.19074392405245,0.00141906995693204,0.00459951987567438
"b4031",314.669785073136,0.227667871511961,0.118592765767925,1.91974502017674,0.0548901145900792,0.109883746605128
"b4032",239.677213579078,0.433502343061361,0.103929607447898,4.17111498548366,3.03112853538114e-05,0.000140504058528694
"b4033",181.203744110055,0.0125417951417028,0.122030653548364,0.10277577622521,0.918140931208608,0.946219998522269
"b4034",304.462298802221,0.134443315725919,0.0948178129854011,1.41791200928267,0.156216455762006,0.259505113914506
"b4035",126.369472794724,-0.0659542547741904,0.139003040698076,-0.474480662027008,0.635157184728969,0.748147798094548
"b4036",307.449461923993,0.130074820779948,0.0913697299755797,1.42360955663011,0.154559527876854,0.257255882150185
"b4037",250.71606940827,0.459781928672903,0.113519649526738,4.05024091062409,5.11649310156923e-05,0.000227007624966175
"b4038",309.608869291625,-0.0354000542088548,0.4956258650591,-0.0714249531844622,0.943059550553267,0.96324475705909
"b4039",1295.19980985546,-0.0266920908699511,0.0686668841858809,-0.388718538585437,0.697484367017099,0.793334750161962
"b4040",1788.72385247519,0.320043564063961,0.0684777708602965,4.67368549009709,2.95842264192942e-06,1.7044046862459e-05
"b4041",2175.712679465,-0.0854296144569676,0.0606022344530459,-1.40967763363837,0.158634891916266,0.262220016458125
"b4042",218.06794237411,-0.321407968806825,0.112497565867788,-2.85702153933319,0.00427636817577684,0.012276848731811
"b4043",797.773694962586,0.0438862860959286,0.108214519637817,0.405548961847372,0.685074036207275,0.785378903611405
"b4044",184.723292323868,0.197124258759801,0.124982005824158,1.57722111643129,0.114744655797312,0.201491235945156
"b4045",1190.33958442385,0.466887911534573,0.125138061630779,3.73098244810704,0.000190734513195619,0.000756170628411389
"b4046",352.892920361958,-0.41389554711522,0.125562066160414,-3.29634227734386,0.000979525974460105,0.00329040133509304
"b4047",14.178418910044,-0.683017504211279,1.57861454019139,-0.432668955480717,0.665255286318884,0.769495609766118
"b4048",1128.90608570709,-0.330264844008688,0.327457599275636,-1.0085728495514,0.313179533746969,0.446228288687795
"b4049",714.901937892234,-0.64534944398771,0.0961560367722021,-6.71148131361291,1.92658469594973e-11,2.69976192046289e-10
"b4050",110.213434964923,0.31668184007874,0.16228293851952,1.95141795537951,0.0510073472673529,0.103476921403335
"b4051",1866.26615770128,0.103098691323216,0.0981403466636383,1.05052299923672,0.293477722405652,0.427187661753307
"b4052",566.83295152746,-0.960644032511232,0.0822303116640156,-11.6823591334096,1.56880082871905e-31,1.58598293303359e-29
"b4053",265.937430783058,-0.652065242357791,0.105608257559542,-6.17437743436071,6.64246869692489e-10,7.12220254725836e-09
"b4054",1109.40512969822,-0.214595960150462,0.0943504897525035,-2.27445517997184,0.0229386329824819,0.052392380658213
"b4621",24.6661193656559,0.79686840769319,1.33729385762795,0.595881303984042,0.551254523834109,0.677656835031739
"b4055",257.850161653285,-0.270940930253624,0.133277971324717,-2.03290106805051,0.0420625191215866,0.0884145822724042
"b4056",960.711639627245,0.113099881608167,0.0758632997337024,1.49083788874428,0.136004061591378,0.231730836884828
"b4057",653.087311528489,0.149628304770328,0.0794805795284889,1.88257692203535,0.0597577263407416,0.117904881990143
"b4058",9852.13889380021,0.430585161629594,0.068604213364729,6.27636613717034,3.46577502379282e-10,3.92418153360649e-09
"b4059",1628.23820850333,0.305639871455898,0.072133349604618,4.23715068177467,2.26374221983618e-05,0.000108373149691278
"b4060",3040.23261848782,0.614323448675078,0.161652349500079,3.80027540938883,0.000144535362122349,0.000590093411126438
"b4061",324.388522045253,0.330006577536891,0.0876029782199376,3.7670703010618,0.000165174499874914,0.000663510810282768
"b4062",839.074607481664,0.455681155579849,0.141490180218466,3.22058502488483,0.00127929238652652,0.00419449843489699
"b4063",510.009970501604,0.0857046748735544,0.216625049572462,0.395636031210166,0.692373552361534,0.789763923318585
"b4064",998.811054992916,-0.31781248354015,0.101564479527522,-3.12916961735651,0.00175301084086253,0.00557132038196279
"b4065",401.084827160459,0.229670292330368,0.109196981130574,2.1032659506927,0.0354425280847852,0.0764679747195111
"b4066",246.259343513657,-0.0187730999632432,0.285933187934461,-0.0656555473635548,0.947652064072675,0.964857632227644
"b4067",1892.91537584124,-0.155459333205114,0.0758444966519798,-2.04971144997448,0.0403925970171529,0.085326849221309
"b4068",389.531325711493,-0.305864179074322,0.0909200084845745,-3.3641019636092,0.000767931663314107,0.00263805650682176
"b4069",4311.85905891562,0.0971992424146797,0.0887214775901752,1.09555482003653,0.273273642627965,0.405139625208917
"b4070",37.1569552202216,-0.409960444432851,0.22936699757027,-1.78735584794519,0.0738799928959126,0.140355458539617
"b4071",7.86395225226378,-0.331512971538583,0.483828679933717,-0.685186689602608,0.4932261219989,0.623656377012308
"b4072",5.5426349817357,0.33909240330385,0.559053309799321,0.606547528402203,0.54415123149852,0.672233380547779
"b4073",12.3041828269143,0.293133262724882,0.387364149330883,0.75673823514961,0.449206703025168,0.580618466071495
"b4074",24.6478344198891,0.225784326212717,0.262660936160474,0.85960375194419,0.390007506108232,0.524476176071765
"b4075",7.4191330885927,-0.187114175083025,0.531686091858359,-0.351926029189555,0.72489373790554,0.813613219970109
"b4076",13.0235490036689,-0.0787207720711785,0.346607303863691,-0.227118041638663,0.820331955397585,0.880467513300846
"b4077",274.118974233381,-0.220463268871218,0.119106461330578,-1.85097656674835,0.0641729243620163,0.124875452264492
"b4078",411.699740554955,-0.195644559212908,0.107558659408195,-1.81895683982466,0.0689180150211332,0.132350018896305
"b4079",833.207922627561,0.307415058779528,0.133858810739639,2.29656200500288,0.0216437682056966,0.0501360828158143
"b4080",32.0002484548272,-0.160198226531721,0.33131509149863,-0.483522274240813,0.628724948102619,0.743404658770181
"b4081",28.8301728935082,-0.255506692403948,0.320135422188902,-0.798120653618836,0.424800477017349,0.558941067683813
"b4082",27.0895843242544,0.145841303918435,0.474605246102087,0.307289700474707,0.758622874532845,0.836225704472767
"b4622",12.0293198393989,0.212589981691892,1.68372870779702,0.126261422465169,0.899524992230151,0.934748682576902
"b4083",122.315770026558,-0.391208885073572,0.37466636780167,-1.04415266139036,0.296414764695498,0.430282766118661
"b4084",94.3087094414841,-0.0797743036841218,0.166401982962867,-0.479407169696553,0.631648993903492,0.745823589575702
"b4085",54.978486153474,0.025321273454598,0.231794483549624,0.109240190132381,0.913011983919524,0.942301580446728
"b4086",67.3069085614793,0.526462594472493,0.288301337128291,1.82608447021604,0.0678375390820212,0.130866965444008
"b4087",103.8431822298,-0.0973163940648697,0.277018289768738,-0.351299526634547,0.725363650032251,0.813925491024561
"b4088",135.642741168225,0.351737336286792,0.157782938238962,2.229248233127,0.0257973929097599,0.0581399842329303
"b4089",268.200275586041,-0.238547947257721,0.107617432184243,-2.21662924320032,0.0266484375444917,0.0598673364094772
"b4090",41.9977227224364,0.0788598842784831,0.253791205757124,0.310727410917269,0.756007857165336,0.834635819429022
"b4487",74.7683905278034,0.128248352199206,0.162223527258062,0.790565674208225,0.429197484135953,0.562981933160721
"b4092",197.349507662206,0.0811743374222117,0.0983753659126155,0.825149026579651,0.409286988572613,0.543752363416556
"b4093",187.035889442031,0.133704171959209,0.119247503828813,1.12123245909741,0.262188926514555,0.391577271185649
"b4094",19.531813043197,0.16977406270122,0.317555777989324,0.534627534652912,0.592907439709673,0.712764719424482
"b4095",7.99395247058098,0.472221347711118,0.493791867641525,0.956316575172787,0.338912318270404,0.470730030545022
"b4096",14.5656839982445,0.609386600391324,0.3422516161228,1.78052219970431,0.0749905395263615,0.142147245905773
"b4097",4.05012790654827,0.76348894425842,0.687398594796809,1.11069319902247,0.266700430627328,0.396779967919984
"b4098",2.54971105867108,0.701884685385234,0.76357704681102,0.919206108036595,0.357987776916562,NA
"b4099",1.69495360524776,0.415015744852524,1.13302559588834,0.366289822894189,0.714148822873477,NA
"b4100",1.31868974018336,0.87843860910186,1.12353315272568,0.78185375035065,0.434300528161947,NA
"b4101",0.400856478435561,0.301194124496111,5.10066457608302,0.0590499767242896,0.952912301858608,NA
"b4102",2.12265945207308,0.086353074168842,0.803431817105873,0.107480276895062,0.914407971434077,NA
"b4583",1.33521616172264,0.97717592719752,1.00934011002773,0.968133454213634,0.33297772400202,NA
"b4105",4.58825973752122,-1.20043332492507,0.604665048858418,-1.98528644443968,0.047112611334662,0.0971068678286286
"b4106",2.57881340983946,-0.616929628300254,0.78432375499333,-0.786575217660595,0.431530571337268,NA
"b4107",1291.45356466955,0.446406648968897,0.0726504553104771,6.14458157297357,8.01745795907227e-10,8.4084938419562e-09
"b4108",337.811181597951,0.243940523721936,0.1019716482728,2.39223870412815,0.0167459472461722,0.0402167941217461
"b4109",651.199701697566,-0.301825655990898,0.12832798093269,-2.3519863228364,0.0186734615398789,0.044195940746001
"b4110",96.468797846495,-0.0877238554027572,0.200661720178421,-0.437172846543708,0.661986000455116,0.767556678845555
"b4111",5504.0137216942,0.227185040071668,0.0755842516048804,3.00571925034445,0.00264953505328814,0.00806446296506196
"b4703",9.64013010183963,-0.155665560761015,0.784790682597444,-0.198352967501861,0.842768912770396,0.896616588229292
"b4112",138.833621722963,0.172037398558506,0.120721382569555,1.42507810047142,0.154134626251019,0.256749950200794
"b4113",132.909022523617,0.139157294366821,0.13949168053853,0.997602823548915,0.318471991380785,0.450744025134271
"b4114",48.1841769504847,0.430964515391312,0.194461394078557,2.21619575151875,0.0266780987240664,0.0599022777273326
"b4115",149.572327108084,-0.372313972221585,0.218490521200814,-1.7040280291125,0.0883758509126602,0.162866259971856
"b4116",105.695961803032,-0.593640939623639,0.243752033881768,-2.43542968716965,0.0148741150681535,0.0361715306869299
"b4117",81.2060649530505,-0.117279458513242,0.174339504584608,-0.672707306314073,0.501133518459774,0.63083691650762
"b4118",86.8119450784315,0.420738140864507,0.161400164724781,2.60680118624382,0.00913924082831166,0.0239390601832272
"b4119",257.20540450132,0.514938063893372,0.101843071699616,5.05619140605037,4.27712070667787e-07,2.77261901077164e-06
"b4120",227.131798075861,0.317786841685704,0.117333248124163,2.70841254943712,0.00676059263910624,0.0183304446651629
"b4121",76.0029728200701,-0.0426288871110464,0.17315740632389,-0.246185756740368,0.805538440795989,0.868541447338692
"b4122",41.7527152025804,-0.167579084201341,0.264340453744436,-0.633951715779971,0.526112333556219,0.654902658539932
"b4123",113.676669411015,0.288101276822363,0.194682669402819,1.47985066008238,0.138913105505813,0.235784198274319
"b4124",248.504426290153,-0.125413432512121,0.107983486107712,-1.16141307372706,0.245473954800255,0.371712700457162
"b4125",522.146010966946,-0.233668417456708,0.100174515196598,-2.33261340968928,0.0196684444989594,0.0462159465094531
"b4126",203.957403752036,0.562909914169899,0.13268940252555,4.24231252425382,2.21228326426729e-05,0.000106380008381414
"b4127",170.897806707956,0.340373793003398,0.119919669773714,2.83834831805055,0.00453476667539002,0.0128965969884166
"b4128",223.155477514346,0.443240693269925,0.265786902747665,1.66765438284494,0.0953843558771659,0.173299946535921
"b4559",70.3839813145136,0.797217515951718,0.613762580106734,1.29890211914366,0.193977522341691,0.308475116053491
"b4129",1047.89444214063,0.0409131874228497,0.106226714539297,0.385149701751478,0.700126506278544,0.79570052078659
"b4130",131.190992055424,0.0810419388429233,0.162862980465887,0.497608103518026,0.618760290991803,0.735926105196413
"b4131",342.083640249749,0.0970131986874608,0.209303051706479,0.463505896815635,0.643001789069237,0.755238062624614
"b4132",1121.55499384452,0.274042591416598,0.428600197912326,0.639389792051977,0.522569387989891,0.651830088544382
"b4133",190.12396739846,-0.14092784884044,0.155883305417944,-0.904059921378966,0.365963628705662,0.499158871662139
"b4135",1547.53356862682,0.325834344646697,0.0832543335363795,3.91372233499795,9.0884139035365e-05,0.000384076751546286
"b4136",769.553556938407,0.311404457584172,0.0827268417309075,3.76424931822132,0.000167050152648754,0.000669146177496802
"b4137",525.396406784642,-0.208919987443305,0.120459294105675,-1.73436171110239,0.0828539242648879,0.154500554426313
"b4138",1167.5877010145,0.43563602966744,0.0713042989054166,6.10953387600515,9.99225454727159e-10,1.01988251941623e-08
"b4139",1300.87320312271,0.329378853687004,0.0670744332978999,4.91064683653939,9.07764506756244e-07,5.57795672313605e-06
"b4140",582.982069545829,1.01482873111999,0.115179610197094,8.81083665228093,1.24215258532758e-18,4.08851153279138e-17
"b4141",360.540005295271,0.057973519810989,0.104254162921038,0.556078704069572,0.578157052611582,0.701387098682507
"b4142",972.983178922334,0.210864756346854,0.105930579356085,1.99059381746638,0.0465255605100666,0.0961769863319099
"b4143",4284.2768097478,0.156260448125314,0.0804014146650931,1.9435037154036,0.0519553269092272,0.105048722884085
"b4144",894.415817820539,-0.228190699456578,0.0881186491177195,-2.58958463096425,0.00960917996434031,0.025015682482274
"b4145",238.674380547966,-0.537592033109733,0.296666374494977,-1.81210976142777,0.0699692383906671,0.134186714637205
"b4146",357.399813469208,-0.60077109297152,0.0924432898269428,-6.4988069344588,8.09594790335302e-11,1.00219809905647e-09
"b4147",1607.3302946142,-0.394192942801522,0.0674977974527111,-5.84008601284647,5.21738785319336e-09,4.69343831030911e-08
"b4410",28.49741373609,-0.797675018741599,0.274134300889828,-2.90979646163352,0.00361664201671978,0.0106051533169835
"b4411",521.222161080393,0.50312070510704,0.262157296354943,1.91915583545631,0.0549646149134005,0.109981034364891
"b4148",156.730129963267,0.444093254658764,0.130653460115302,3.3990164077312,0.00067628659117031,0.00236338507498694
"b4149",211.781725861839,0.628307908814141,0.102387813396307,6.13654973157969,8.43329721888456e-10,8.81965024418321e-09
"b4150",116.094732498836,-0.627603502351446,0.16121732121968,-3.89290367563082,9.90514886670268e-05,0.000414765898303941
"b4151",254.629107437629,0.544521877795725,0.107590387193427,5.06106439431973,4.16922362040117e-07,2.70680787342865e-06
"b4152",215.01166080533,0.334059960769198,0.100109985163781,3.33692948033777,0.000847094385157947,0.00288433260575833
"b4153",353.552657480198,0.254731871708214,0.115158223377056,2.21201633924275,0.0269655359837334,0.0603880093812932
"b4154",1091.62559089586,0.433100861764987,0.0695541530345344,6.22681526363994,4.76011837298714e-10,5.26340172179776e-09
"b4155",336.55751720475,-0.110982096665108,0.109192469755503,-1.0163896550157,0.309443869932558,0.443136145609997
"b4156",553.451320859462,-0.0381459619834585,0.137028829244182,-0.278379098718588,0.78072136244731,0.852170412583876
"b4157",76.3043014582961,-0.266673229546336,0.272792399080742,-0.977568401630592,0.328287831833903,0.460154745766133
"b4158",81.0084332864778,0.0215353990158706,0.240201764398297,0.0896554572353647,0.928561013306593,0.953256784937088
"b4159",892.462654851216,0.186648507401612,0.10690128352042,1.74598939558999,0.0808127945358286,0.151492770683942
"b4160",1268.08517601005,-0.463451360444038,0.0936416481690708,-4.9492012315639,7.45186710318187e-07,4.64620083995745e-06
"b4161",1416.58757458004,-0.456805047888676,0.0811686679532016,-5.62784950656146,1.82470177146879e-08,1.49858485912118e-07
"b4162",308.583217760334,-0.614667894009284,0.0942179161895771,-6.52389607909076,6.85041816316121e-11,8.52987551929105e-10
"b4670",0,NA,NA,NA,NA,NA
"b4166",370.052908386976,0.0293090714452147,0.133006029123292,0.220358968976107,0.825591598011259,0.883878448097782
"b4167",1097.55444066209,0.420674116104906,0.0653391306610266,6.43831823057648,1.20804515555615e-10,1.45307641090409e-09
"b4168",334.390298589805,0.0119497269693416,0.0994801276086801,0.120121749505063,0.904386703524093,0.937964324172765
"b4169",716.983063114265,0.203633150218653,0.0988114052277256,2.06082637676643,0.0393196071163951,0.0833327541839564
"b4170",779.113792200341,0.430581514772183,0.0923067420692737,4.66468109608985,3.09096017130239e-06,1.77114937751011e-05
"b4171",2524.80115833376,0.386019386297872,0.0760227254527523,5.07768412667317,3.82063185104672e-07,2.50732655943499e-06
"b4172",3650.16655356515,0.24356372888169,0.0776585573522527,3.13634114753001,0.00171070083020701,0.00545790092177583
"b4173",4718.95957620076,0.254335000535916,0.0547086827300192,4.64889644283758,3.3371569856286e-06,1.89940597332159e-05
"b4174",4458.08971460898,0.517138833402688,0.0556590733926962,9.29118653762117,1.52577787857396e-20,6.26984588625087e-19
"b4175",2527.38460283826,0.653469677310517,0.0642598339669084,10.1691778047082,2.72196540808072e-24,1.54099534969476e-22
"b4176",15.8827946326362,0.468234547613614,0.373259226626834,1.25444868930657,0.209678964714522,0.329290261791266
"b4177",9512.16760419121,-0.116818405528443,0.102778931868987,-1.13659875038741,0.255706062701656,0.3843284751261
"b4178",297.997948188995,0.00314193207249418,0.119733078560973,0.0262411366203549,0.979065004890283,0.985097158948849
"b4179",3663.54641454024,0.490490245326108,0.0745313997076679,6.58098797620791,4.67332381231018e-11,6.0130099718391e-10
