"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b3591",462.581442824095,-0.259526470005958,0.0805328825563212,-3.22261493402345,0.00127026192609252,0.0029523532689107
"b3592",503.349703634092,0.274347617509737,0.119104181869816,2.30342556577573,0.0212549106831277,0.0396438860428988
"b3593",273.952194961344,0.20520497773329,0.127692116184025,1.60702934422009,0.108047931149131,0.163984417061247
"b3594",10007.6702872537,0.169311289622745,0.164484811664815,1.02934300078578,0.303318523448055,0.393577826350039
"b3595",18391.1827865155,-0.041181906830924,0.171081133991667,-0.240715652685175,0.809775506551266,0.856664535393839
"b3596",14347.7747382117,-0.845957259480449,0.44542396672176,-1.89921809934598,0.0575358059756241,0.0949390650211246
"b4650",7211.80982338713,-0.886546190018151,0.516188987143865,-1.71748373579901,0.0858908236200951,0.13464531328553
"b4615",6184.32866638554,-0.71623163160909,0.889949480079013,-0.804800325907825,0.420934913575705,0.511692357041776
"b3597",120.151328187358,0.431820143877674,0.127379486920927,3.39002891529728,0.000698852519510051,0.00169778460861698
"b3598",78.3453730584781,0.85158387552184,0.145290641606238,5.86124382208851,4.59412814951238e-09,1.99724647463741e-08
"b3599",935.489554520556,0.288296087133534,0.0745353576919449,3.86791042615055,0.000109771970477513,0.000299503863999767
"b3600",666.998551170088,0.0575665697368222,0.107794722679055,0.534038850011415,0.593314655516846,0.674646128778347
"b3601",219.528487987834,0.329030647461462,0.106655989332244,3.08497112559238,0.00203571915271867,0.00458380859660521
"b4554",1249.58542753065,0.660883388230992,0.152454212235227,4.33496312460878,1.45784558464005e-05,4.45167234237759e-05
"b3602",385.858508409138,-0.676373115643401,0.110516272981977,-6.12012238011051,9.35035170981297e-10,4.30255291216686e-09
"b3603",581.492747826172,0.337970375370262,0.110112381593706,3.06932218228926,0.00214545081662956,0.00481336893057306
"b3604",137.844236844138,0.328464835859654,0.118954057830261,2.7612747463256,0.00575762181739293,0.0120963136677882
"b3605",264.724476814894,0.463713746994771,0.101994017617367,4.54647986055812,5.4550587038036e-06,1.75095657431205e-05
"b3606",59.8805583121564,-2.31671362691521,0.204429789204635,-11.3325637908679,9.05158244356855e-30,1.56773407922607e-28
"b3607",1863.44888786001,0.00379846961054201,0.0933127029556411,0.0407068865248467,0.96752957149492,0.978375302329053
"b3608",1187.2483099231,0.514964734256037,0.0630423465162806,8.16855276989171,3.12110870986641e-16,2.37094749363536e-15
"b3609",1654.06813523952,0.478577455886407,0.0760214958674037,6.29529122553888,3.06823262807593e-10,1.48440751727026e-09
"b3610",571.038954849885,0.0360358457759315,0.0883064094996249,0.408077352257024,0.683216886584827,0.75535624838651
"b3611",759.751466351445,-0.273652806181411,0.0850008451860354,-3.21941276680822,0.00128453436965794,0.00298392372350798
"b3612",940.374129851978,-0.219987394299268,0.090548050662294,-2.42950999707027,0.0151192479500492,0.0292783289909271
"b3613",321.513447886636,-1.05081105684453,0.10850941811614,-9.68405392903153,3.52456500938377e-22,3.94350555313481e-21
"b3614",96.2971484067422,-1.27784971343098,0.153008988562608,-8.35146827278134,6.74195567650309e-17,5.40604964430711e-16
"b3615",3164.70913184176,-0.251616652561417,0.195435676464153,-1.28746530374442,0.197932155443522,0.273554495075152
"b3616",22216.9689732004,0.566690361956853,0.080556931873407,7.03465671765393,1.99752174606141e-12,1.13210329325208e-11
"b3617",26962.3262284014,0.540574127317903,0.0819542078791729,6.59605090826922,4.22253983796533e-11,2.17403061812008e-10
"b3618",91152.1688516133,-0.511793185095835,0.188413278465649,-2.71633288939953,0.00660095096176524,0.013781156058073
"b3619",2446.40692150532,-0.0774235214692587,0.0894203734822883,-0.865837598906854,0.386579227116333,0.479486695334782
"b3620",1351.72839524769,-0.066770604966312,0.10514963919371,-0.635005554734289,0.525424792206297,0.613562392193438
"b3621",807.302047110041,0.0136774972348319,0.110159602840408,0.124160734808085,0.901188010699418,0.928925310000774
"b3622",4969.11110065427,0.787254257212101,0.326428584280648,2.4117197302037,0.015877481422672,0.030582515373741
"b3623",477.405503902341,1.3043614622633,0.124484961132958,10.4780645821961,1.08950517673615e-25,1.54674013615328e-24
"b3624",655.867207601625,0.735368424868841,0.130086509148629,5.65291842852555,1.57746180933001e-08,6.49278482357315e-08
"b3625",836.600918841942,0.42814794556523,0.103063026677104,4.1542341552477,3.26378823118181e-05,9.54233831263823e-05
"b3626",849.372986470003,0.27556069428904,0.120050178073116,2.29537930482044,0.0217113963116862,0.0403651120779739
"b3627",1981.56905751161,0.446921455758991,0.0780765410575867,5.72414517478888,1.03955829130838e-08,4.35749022397414e-08
"b3628",1726.32889174048,0.996430304112301,0.119726360411239,8.32256405932446,8.60805726348181e-17,6.81405629814922e-16
"b3629",713.332194745631,1.52996544334589,0.153183918950621,9.98776799697281,1.7242030989721e-23,2.09937372819983e-22
"b3630",537.465977185702,1.3949760993987,0.0959050891026283,14.5453814020853,6.24816307857116e-48,2.65240648335423e-46
"b3631",1216.58114975593,1.11312684432246,0.0703349269111444,15.8260894438505,2.05609184838183e-56,1.20309158155315e-54
"b3632",1202.50005563397,0.374701450997523,0.0805824910162434,4.6499114915918,3.32077506853452e-06,1.09679298602246e-05
"b3633",521.647687581425,-0.626359251460288,0.0884581865464723,-7.08085114463911,1.43271735515771e-12,8.17347318555059e-12
"b3634",144.908593211452,-0.219569168951456,0.122049026948822,-1.79902433014503,0.0720148321388842,0.115319609157311
"b3635",94.0631929411101,0.187279387033661,0.16787732063364,1.11557288576437,0.26460500368211,0.35134611037827
"b3636",1554.62776265655,-0.194127278523869,0.115900853522429,-1.67494261365643,0.0939454915932965,0.145279992356776
"b3637",5201.93966595613,-0.482330556411551,0.0791412130845394,-6.09455601718312,1.09741599947303e-09,5.01775214120191e-09
"b3638",154.62364340844,-0.310309421238824,0.180633441625442,-1.71789574757854,0.0858156326175466,0.134582285126395
"b3639",709.159787270306,-0.961890359662364,0.0869641133893896,-11.0607734865923,1.9441367139995e-28,3.10631438067079e-27
"b3640",377.066602859369,-0.806187907722611,0.0842105723590738,-9.57347616977386,1.0337035914585e-21,1.12178860927702e-20
"b3641",368.858323798014,0.563375208863628,0.110263093700882,5.10937241060853,3.23230681291176e-07,1.19215404598875e-06
"b3642",17.7810127587138,-0.334175438504621,0.348191422725874,-0.959746325422016,0.337182902023401,0.428655891298099
"b3643",311.861833369659,-1.45549077462859,0.111308297335089,-13.0762109337357,4.50334842449956e-39,1.21871866738019e-37
"b3644",890.952982769183,-0.695900965003323,0.0880632062516432,-7.90228966924922,2.73826148275024e-15,1.94371675742763e-14
"b3645",177.285490755462,-0.564726098156414,0.196057249544968,-2.88041426403306,0.00397152952597548,0.0085470789500367
"b3646",37.1657097610856,-0.211485590589242,0.275232069545529,-0.76839007510445,0.442255475000242,0.532816381034532
"b3647",124.950765637276,0.136833119049051,0.144142226321775,0.949292393636218,0.34247192107293,0.434232333307697
"b3648",3682.82675300432,0.109121381482583,0.0704244642282617,1.54948117360036,0.121266093758856,0.181919445979018
"b3649",2026.62729965711,-0.32471336677842,0.0977293399013748,-3.3225781234797,0.000891896923250071,0.0021301233743369
"b3650",2233.4102144269,-0.387097241328243,0.0884184396585429,-4.3780148442242,1.19765195071319e-05,3.6936132098206e-05
"b3651",190.313445095564,0.543363627421287,0.148989400246388,3.64699519913974,0.000265324879531021,0.000683843290696025
"b3652",298.856903588777,1.2756635978131,0.103645947661039,12.3078965130889,8.21360376487225e-35,1.88174096835433e-33
"b3653",481.421409156178,0.0654429171849217,0.0855717456229811,0.764772492467962,0.444407030379876,0.534968707685533
"b3654",819.282559558299,-1.49826934490382,0.0833859979606337,-17.9678768803745,3.47771741935773e-72,3.27359052735195e-70
"b3655",488.179158484246,-0.52298598495211,0.108127156337937,-4.83676814099863,1.31967210716367e-06,4.54588721083427e-06
"b3656",153.161148916179,0.0849256691951471,0.125513166267435,0.676627573988477,0.498642279510218,0.586840629332425
"b3657",64.540526905922,-0.544292591654148,0.247565233869039,-2.19858250347897,0.0279076221939994,0.0503080783097492
"b3659",426.489795399974,-0.335954953148361,0.269250408766594,-1.24774166430177,0.212125678033222,0.290390194715097
"b3660",621.399704831774,-0.475159600164649,0.0910946025665252,-5.21611145751085,1.8271825569993e-07,6.84995711844759e-07
"b3661",240.536501416397,-0.431096986953637,0.119657638099664,-3.60275360436724,0.000314863960561149,0.000803868484215668
